"((0, 0, 1, 1, 1, 1, 0, 1, 0), 'ORDER_1')",7.51450745004738
"((0, 0, 1, 1, 0, 1, 1, 1, 0), 'STORE')",19.231414915380398
"((1, 0, 1, 1, 0, 0, 1, 1, 0), 'ORDER_1')",23.644280702757076
"((1, 0, 1, 1, 0, 1, 1, 1, 0), 'IDLE')",3.0562092587084813
"((1, 0, 1, 1, 1, 1, 1, 1, 0), 'IDLE')",-26.515426517441547
"((1, 0, 1, 1, 1, 1, 1, 0, 0), 'STORE')",-17.13675425014766
"((1, 1, 1, 1, 0, 0, 1, 0, 0), 'STORE')",5.6414586179326704
"((1, 1, 1, 1, 0, 0, 1, 0, 0), 'DELIVER')",72.75759610391091
"((0, 1, 1, 1, 0, 0, 1, 0, 0), 'STORE')",24.483855916034287
"((1, 1, 1, 1, 0, 0, 0, 0, 0), 'IDLE')",-3.5366001674082757
"((1, 1, 1, 1, 0, 0, 0, 1, 0), 'ORDER_1')",6.1897809282061065
"((1, 1, 1, 1, 1, 0, 0, 1, 1), 'IDLE')",-10.160168447499558
"((1, 1, 1, 1, 0, 1, 0, 1, 0), 'DELIVER')",59.657988348857124
"((0, 1, 1, 0, 0, 1, 0, 1, 0), 'ORDER_1')",-59.974165594311955
"((0, 1, 1, 0, 0, 1, 1, 1, 0), 'ORDER_1')",-24.535321224184788
"((0, 1, 1, 1, 0, 1, 1, 1, 1), 'DELIVER')",67.11837212019525
"((0, 0, 1, 0, 0, 1, 1, 1, 0), 'ORDER_1')",5.990867594412929
"((0, 0, 1, 0, 0, 1, 1, 1, 1), 'ORDER_1')",-45.97715283845474
"((0, 0, 1, 0, 0, 1, 1, 1, 1), 'STORE')",-54.4692918574527
"((0, 1, 1, 1, 0, 0, 1, 1, 1), 'ORDER_1')",9.29941030259544
"((0, 1, 1, 1, 0, 1, 1, 1, 1), 'ORDER_1')",-49.011274322970735
"((0, 1, 1, 1, 0, 1, 1, 1, 1), 'IDLE')",3.211616650728725
"((0, 0, 0, 0, 0, 0, 0, 0, 0), 'IDLE')",-12.140531401927422
"((0, 1, 0, 1, 1, 0, 0, 0, 0), 'IDLE')",-4.858360769820667
"((0, 1, 0, 1, 1, 0, 0, 0, 0), 'ORDER_1')",-20.04875875538537
"((0, 1, 0, 1, 0, 0, 0, 1, 0), 'STORE')",43.487956412990044
"((0, 1, 0, 1, 0, 0, 0, 1, 0), 'ORDER_1')",54.60829877629885
"((0, 1, 0, 1, 1, 1, 0, 1, 0), 'STORE')",-4.580965128507722
"((0, 1, 1, 1, 1, 0, 0, 1, 0), 'ORDER_1')",-24.583154516001354
"((0, 1, 1, 1, 0, 1, 0, 1, 0), 'ORDER_1')",26.191518316251816
"((0, 1, 1, 1, 0, 1, 0, 1, 1), 'ORDER_1')",2.650120166585543
"((0, 1, 1, 1, 1, 1, 1, 1, 1), 'ORDER_1')",-39.53227973599984
"((0, 1, 1, 1, 1, 1, 1, 1, 1), 'IDLE')",-28.854928866836936
"((0, 1, 1, 1, 0, 1, 1, 1, 0), 'ORDER_1')",14.74333353912269
"((0, 1, 1, 1, 0, 1, 1, 1, 0), 'STORE')",24.774569293425294
"((1, 1, 1, 1, 1, 0, 1, 1, 0), 'DELIVER')",38.1507045719907
"((0, 1, 1, 1, 0, 1, 1, 0, 0), 'STORE')",24.27127306656817
"((1, 1, 1, 1, 0, 0, 1, 0, 0), 'IDLE')",2.0270982804906397
"((0, 1, 1, 1, 0, 0, 1, 0, 0), 'ORDER_1')",15.90602417683358
"((0, 1, 1, 1, 0, 0, 1, 1, 0), 'IDLE')",28.60250942775116
"((0, 1, 1, 1, 0, 0, 1, 1, 0), 'DELIVER')",93.67937722013745
"((0, 0, 1, 0, 0, 1, 1, 0, 0), 'IDLE')",-14.130667514697816
"((0, 0, 1, 1, 0, 1, 1, 0, 0), 'STORE')",22.533443814832857
"((0, 0, 1, 1, 0, 1, 1, 0, 0), 'ORDER_1')",44.731726564049
"((0, 0, 1, 1, 0, 1, 1, 1, 0), 'DELIVER')",94.07806311966752
"((0, 0, 0, 0, 0, 1, 1, 1, 0), 'DELIVER')",-100.997209795267
"((0, 0, 1, 1, 0, 0, 1, 0, 0), 'STORE')",47.11341329814994
"((0, 1, 1, 1, 0, 0, 0, 0, 0), 'STORE')",20.847277023938595
"((0, 0, 0, 0, 0, 0, 0, 0, 0), 'STORE')",-30.48489838928153
"((0, 0, 0, 1, 1, 0, 0, 1, 0), 'IDLE')",-62.52378168906175
"((0, 0, 0, 1, 0, 1, 0, 0, 0), 'DELIVER')",-73.61518340177864
"((0, 0, 0, 1, 0, 1, 0, 0, 0), 'ORDER_1')",24.211320772453764
"((0, 0, 0, 1, 0, 1, 0, 1, 0), 'STORE')",62.94988481917014
"((0, 0, 1, 1, 1, 0, 0, 1, 0), 'ORDER_1')",1.3993452219999405
"((0, 0, 1, 1, 1, 1, 0, 1, 0), 'DELIVER')",52.2554225049405
"((0, 0, 0, 0, 0, 1, 0, 1, 0), 'ORDER_1')",16.31882384488382
"((0, 0, 0, 0, 0, 1, 1, 1, 0), 'STORE')",14.301398340290435
"((0, 0, 1, 1, 0, 1, 1, 0, 0), 'DELIVER')",104.26043340041298
"((1, 0, 0, 0, 0, 0, 1, 0, 0), 'IDLE')",13.543167948349788
"((1, 0, 0, 1, 0, 0, 1, 0, 0), 'IDLE')",48.998560396884386
"((1, 0, 0, 1, 0, 0, 1, 1, 0), 'STORE')",46.65434105325706
"((1, 0, 1, 1, 0, 0, 0, 1, 0), 'STORE')",14.68260072180584
"((1, 1, 1, 1, 1, 0, 0, 0, 0), 'ORDER_1')",-39.838057194739086
"((0, 1, 1, 0, 0, 0, 0, 1, 0), 'IDLE')",-51.80203491242716
"((0, 1, 1, 0, 0, 1, 0, 0, 0), 'DELIVER')",-125.83393028967053
"((0, 0, 1, 0, 0, 1, 0, 0, 0), 'DELIVER')",-31.364999112980385
"((0, 0, 1, 0, 0, 1, 0, 0, 0), 'STORE')",-14.657358941482354
"((0, 1, 1, 0, 0, 0, 0, 0, 0), 'ORDER_1')",-63.15897493216984
"((0, 1, 1, 1, 0, 0, 0, 1, 0), 'DELIVER')",101.07521232339775
"((0, 0, 1, 0, 0, 1, 0, 0, 0), 'ORDER_1')",30.70240600847382
"((0, 0, 1, 0, 0, 1, 0, 1, 0), 'ORDER_1')",25.300370069998433
"((0, 0, 1, 1, 0, 1, 0, 1, 1), 'ORDER_1')",30.583529476940846
"((0, 0, 1, 1, 0, 1, 1, 1, 1), 'IDLE')",26.023302211818066
